appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1101100,Chaos Dream: Retribution,SimProse Studios,SimProse Studios,,4,2,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1095360,Lost,Tiny Beluga,Tiny Beluga,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1072720,smysl 2 gravity,lastgame,lastgame,,8,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1103870,Space Dance,hajo,hajo,,7,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1063930,The Purge Man,The Purge Man,The Purge Man,,18,20,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1000650,Fist Of Heaven & Hell,Victor Martinelli,Victor Martinelli,,7,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
970450,Descent of Man,Fuzion Labs LLC,Fuzion Labs LLC,,6,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1087810,Forgetful Dictator,Please Know More,Please Know More,,45,4,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1104470,Super Hero League of Hoboken,Legend Entertainment,Ziggurat,,4,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1104930,Dots: Revamped!,Lindsay LaPlante,Starblinky,,12,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1095840,Fairytale Solitaire: Red Riding Hood,Somer Games,8floor,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1093900,神谋,个人制作,个人制作,,13,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1093300,NOYO-!,MYAOSOFT,MYAOSOFT,,19,4,0,"0 .. 20,000",0,0,0,0,499,999,50,0
1095850,1001 Jigsaw. 6 Magic Elements (拼图),Somer Games,8floor,,8,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1103630,Event Horizon - Frontier,Pavel Zinchenko,Pavel Zinchenko,,5,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1051850,Free Company VR,Pomshine Games,Pomshine Games,,18,11,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
1088950,Touring Karts,Ivanovich Games,Ivanovich Games,,89,17,0,"0 .. 20,000",30,0,30,0,1999,1999,0,2
937160,BRING IT DOWN!,"Triverske, Mirror Queen",Triverske,,2,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1097210,WoMen in Science,LuanaGames,LuanaGames,,26,9,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1107920,8bit Pigeon Hunter,Mismatch Studio,Mismatch Studio,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1109350,The Governor,OE WORKS,OE WORKS,,6,1,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1109700,Last warrior,Jack,Jack,,2,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1103000,Qwerty's Prison,ATHI,ATHI,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1091220,Wavelength,Mark Imel,Wavelength LLC,,0,3,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1104620,The Lost VR,TOMATOVR,TOMATOVR,,17,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1069610,Exile of the Gods,Choice of Games,Choice of Games,,8,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1073280,Spy Tactics,Evgenii Gubanov,Evgenii Gubanov,,15,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1056610,Heal,Jesse Makkonen,Jesse Makkonen,,151,15,0,"0 .. 20,000",0,0,0,0,699,699,0,2
1108020,Bepuzzled Jigsaw Puzzle: Sweets,Team Spikkeee,Spikkeee,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1101170,Mage Mania,CappudinoStudio,CappudinoStudio,,15,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1098870,Metro Explosion Simulator,Metro 2.0.7.7,Metro 2.0.7.7,,8,10,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1107450,Dreams of Solari - Chapter 1,Endless Void Studios,Endless Void Studios,,5,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
975620,Project DeepWeb,NightCat Studios,NightCat Studios,,43,9,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1109880,Just Random Squares,PN,PN,,8,0,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1112960,Wildland,JooGray videogames,JooGray videogames,,14,11,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1107230,The 13th Doll: A Fan Game of The 7th Guest,Attic Door Productions,Attic Door Productions,,128,7,0,"0 .. 20,000",0,0,0,0,999,1999,50,1
872630,Project VR Wild Hunt,Smartmove,Smartmove,,6,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
906510,Conception PLUS: Maidens of the Twelve Stars,"Spike Chunsoft Co., Ltd.","Spike Chunsoft Co., Ltd.",,65,20,0,"0 .. 20,000",394,0,394,0,5999,5999,0,8
1116990,Legend of Cenama,PelleK's Ninja Academy,Coolville Assembly,,42,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1114460,Paranormal Detective: Escape from the 80's,LunaBeat,LunaBeat,,36,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1115840,Dungeons Again,Team Lambda,Team Lambda,,15,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1115030,Running Black,cBlck,cBlck,,4,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1100030,伊勢志摩ミステリー案内 偽りの黒真珠,"Happymeal Inc., ESQUADRA,inc.",Flyhigh Works,,21,2,0,"0 .. 20,000",0,0,0,0,899,999,10,0
1104690,Hard to be a King,tyx,tyx,,8,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1080410,Bake 'n Switch,Streamline Games,Streamline Media Group,,60,19,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1118700,Super Demon Boy,Semyon Maximov,BekkerDev Studio,,20,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1114140,Fortune Telling,GreanGame,GreanGame,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1116600,Art Of Air War,Jotar,DZ-Games,,1,4,0,"0 .. 20,000",0,0,0,0,1399,1399,0,0
1098720,Court of Ashes,Cratel Studios,Cratel Studios,,20,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
787410,BoomTris,Vladimir Afonin,Vladimir Afonin,,0,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1116910,人间之屑-艺术之名（I'm the dirt-for art）,一般通行社畜,一般通行社畜,,12,16,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1117220,WizardCraft Colonies,David Mccue,David Mccue,,3,2,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
972520,The Misadventure Of Melon,Rhys510,Rhys510,,9,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
627350,London Detective Mysteria,Karin Entertainment,"XSEED Games, Marvelous USA, Inc.",,81,9,0,"0 .. 20,000",0,0,0,0,2999,2999,0,6
1106030,ROAD HOMEWARD 3 underwater world,OFF1C1AL,OFF1C1AL,,3,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1120970,Dream Keeper,"Dern Lin, Dergan Lin",DDLin,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1122210,Guns Craft,Boogygames Studios,Boogygames Studios,,3,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1118690,Radical Gear,Miriel,Miriel,,4,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1110030,Heroes of Myth,Choice of Games,Choice of Games,,41,8,0,"0 .. 20,000",183,0,183,0,699,699,0,0
1120700,Rescue Lucy 2,Dmitry Starodymov,Droid Riot,,15,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1076950,Sniper Commando Attack,Freeze Nova,Freeze Nova,,5,8,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1073810,Shapik: The Moon Quest,"Paul Podberezko, Daniil Naletov, Alexander Ahura, Haim Schnitzer",Rapid Snail,,157,5,0,"0 .. 20,000",0,0,0,0,799,799,0,1
1113970,Little Brother Jim,Tonguç Bodur,Tonguç Bodur,,33,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1056510,Root Letter Last Answer,"KADOKAWA GAMES, LTD.","KADOKAWA GAMES, LTD.",,92,13,0,"0 .. 20,000",1,0,1,0,2999,2999,0,2
696600,星球之间/Between Planets,宇镇（个人）,宇镇（个人）,,50,20,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1025160,Xander the Monster Morpher: Universe Breaker,Karatkuro,Karatkuro,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1108350,Boet Fighter,Califourways,Califourways,,96,12,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1121550,Prisoner 518,WhippedUP_gaming,WhippedUP_gaming,,23,3,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1109070,接头 / Contact Point,橙光游戏,橙光游戏,,22,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1122440,Proxyah v3.1,Viktor Timofeev,Viktor Timofeev,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1041070,The Driver's Mission,olusola ifeanyichukwu olaoye,olusola ifeanyichukwu olaoye,,1,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1081370,Dragon and Weed: Origins OB - Dual Edges,West Dragon Productions,OG-ZONE Digital Entertainment,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
965600,Raiders of the North Sea,Dire Wolf,Dire Wolf,,134,12,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1019740,Korona:Nemesis,Nevermind Creations,Nevermind Creations,,5,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1129680,GraFi 3,Blender Games,Blender Games,,21,8,0,"0 .. 20,000",0,0,0,0,49,199,75,0
1106980,Bulletorium,Trukhan Hryhorii,Trukhan Hryhorii,,4,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1121860,Flat Earths!,"Ponywolf, Mutated Software","Ponywolf, LLC",,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1124060,Touhou Shoujo Tale of Beautiful Memories / 東方少女綺想譚,The N Main Shop,DLsite,,134,9,0,"0 .. 20,000",0,0,0,0,2999,2999,0,4
1120400,Terra Randoma,Deniz K.,Deniz K.,,33,4,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1119770,VaporFly,ImpressVR Studios,ImpressVR Studios,,11,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1130440,10 Second Shuriken,BajoGames,BajoGames,,1,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1118570,Erstwhile Tower,TickTacTic,TickTacTic,,5,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1129200,Minesweep World,Rainbirth SL,Rainbirth SL,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1124000,Meu,"Sarah Hashkes, Matthew Hoe, Isaac Cohen (Cabbibo), Atley Loughridg",Radix Motion,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1097240,Crawling Of The Dead,Running Pillow,Running Pillow,,36,17,0,"0 .. 20,000",37,0,37,0,2499,2499,0,0
1131790,"Injection π23 'No Name, No Number'",Abramelin Games,Abramelin Games,,4,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1132110,Heaven's Grave,Blackcross &amp; Taylor,Blackcross &amp; Taylor,,10,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1111880,Block Granny Horror Survival,Polantronic,Polantronic,,0,5,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1131590,Aegis Online,Kale the Quick,Easter Egg Productions,,6,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1132290,Eldritch University,Nightshade,Nightshade,,6,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1132750,Buck Zombies,Harsh Reality Productions,Harsh Reality Productions,,6,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1113640,Escape from Labyrinth,Dexied Games,Dexied Games,,27,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1089330,Life Hutch VR,Chthonic Studios,Next Stop Willoughby Inc.,,3,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1103520,Foodie Bear,Deep Black Studio,Deep Black Studio,,11,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1086920,Gallery in a Box,Felix Dodd,Felix Dodd,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1090800,Northern Lights,MadGoat Studio,MadGoat Studio,,62,45,0,"0 .. 20,000",2991,0,2991,0,1999,1999,0,0
1126950,Extreme Tactical Executioners,Baby Rage,Baby Rage,,4,0,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1138320,AREA 51 - DEFENCE,SRS Games,SRS Games,,2,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
839180,Nine-Slicer,Gilligames,Gilligames,,1,0,0,"0 .. 20,000",0,0,0,0,999,999,0,1
988490,Black Powder Red Earth,_Echelon Software,_Echelon Software,,102,6,0,"0 .. 20,000",24,0,24,0,1999,1999,0,2
1133540,I Am Data,Vinson Virtual,Vinson Virtual,,1,0,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1115580,Grand Brix Shooter,"Intragames Co.,Ltd","Intragames Co.,Ltd",,64,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1074390,Scikor - Final Scale,Rob Scikōr,Scikōr Games,,5,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1111310,Duck in Town - A Rising Knight,Papaya Games,Papaya Games,,6,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1136070,UltraGoodness 2,Rasul Mono,Rasul Mono,,12,6,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1138290,Slime Adventure Legacy,Vlad Dunaev,Red twice potato,,7,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1136040,ReThink 3,Yaeko,Yaeko,,11,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1139840,TILTit,MABE Play,MABE Play,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1074220,The Cult: Marduk's Longest Night,Neon Sloth Studio,Neon Sloth Studio,,23,2,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1134260,O Rei,"Hagane, Lord Erin",Hagane,,8,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1123910,The Pointless Car Chase,R.E.M. Studios,R.E.M. Studios,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1139670,uniTower,Doodad Games,Doodad Games,,14,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
783340,FRACTER,4L GAMES LTD.,4L GAMES LTD.,,28,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1141740,Cures & Curios,Skull Tree,DigiPen Institute of Technology,,8,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1127350,Mazes and Mages 2,Juan Jose Garrido Gomez,Juan Jose Garrido Gomez,,2,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
957820,Across the Grooves,Nova-box,Nova-box,,76,6,0,"0 .. 20,000",0,0,0,0,1299,1299,0,3
1140070,Tractor Cargo Driving Simulator,Boogygames Studios,Boogygames Studios,,24,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1131330,CLOSED,"Kazuya, tensun3d",赤いトンボ,,43,20,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1142790,Half-Past Impossible,StarSystemStudios,StarSystemStudios,,4,9,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1138960,Biomass,Final Scene dev,Final Scene dev,,64,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1070820,RealFlight 9.5,Knife Edge Software,Horizon Hobby,,168,46,0,"0 .. 20,000",0,0,0,0,6999,6999,0,49
1132600,GYATM Dragon Edition,Longplay Games,Indie Imprint,,5,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1138900,解梦事务所 (Dream Solutions),ZY Studio,ZY Studio,,8,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1126220,EasyPianoGame,EVT Games,EVT Games,,8,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1132300,Ribbon,Evade Game,Evade Game,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1034850,Best Friend Forever,Starcolt,Alliance,,87,29,0,"0 .. 20,000",0,0,0,0,1999,1999,0,2
497870,Super Sketch Bob,Wayward Thoughts Interactive,Wayward Thoughts Interactive,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1145680,Pew-Pew Rocket,StarSystemStudios,StarSystemStudios,,3,5,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1140880,Only One Burn,Leyline Studios,Leyline Studios,,23,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1107580,mAIn COMPetition,Lunar Shuriken,Lunar Shuriken,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
984990,Alien Jelly: Food For Thought!,Collective Mass,Collective Mass,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1134530,Banana Invaders,Techmo,Techmo Studios,,4,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1143330,Frustrate-a-ball,Addictive 247 Games,Addictive 247 Games,,3,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1143680,AVA,Dnovel,Dnovel,,21,11,0,"0 .. 20,000",0,0,0,0,899,899,0,0
1146780,Monster planet,Jinx,Jinx,,2,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1147620,The Lost Dungeon Of Knight,Axe Games,Enoops,,0,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1147140,Funny Road Chase Simulator,Polantronic,Polantronic,,0,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1145780,Angry Golf,"Tero Lunkka, Ruskija game experience",Tero Lunkka,,28,13,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1140720,Boat Violence: Ship Happens,Daygames,Daygames,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1107440,Last Warrior,GGaming,GGaming,,22,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1144060,Ten Days to War,ZeroByter Games,ZeroByter Games,,0,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1149120,Drift 1969,Polantronic,Polantronic,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1146360,Grey: An Alien Dream,Alex Peragine,2PIXELS Games,,3,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
659060,Omega Racers,"Chronos Games, Gillenew",Chronos Games,,9,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1144280,Ain Dodo,oukaein,oukaein,,91,9,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1131580,Penguins vs. Bugs,Rootton Endeavours,Rootton Endeavours,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1148890,Protect the campus,CC,CC,,1,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1111110,Euro NumismatCy! Coin Collector,Sébastien Q.,Sébastien Q.,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1149210,Turtle Rush,AmkZul Media,AmkZul Media,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1020030,Quantum Suicide,Cotton Candy Cyanide,Cotton Candy Cyanide,,71,19,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
734090,Moon Bus,Ian Hern,Ian Hern,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1099920,Pro Strategy Football 2020,Kerry Batts,Pro Strategy Games,,25,7,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1149930,Tale's Casino Escape,Thales Caus,Thales Caus,,27,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1137770,Avalive,"Avamoe, HuiHut",Avamoe,,9,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1152540,Shark Castle,Sublunary Studio,Sublunary Studio,,0,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1153220,Mahjong Dimensions 3D - Fantasy Anime,Boogygames Studios,Boogygames Studios,,2,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
603990,Memory Eater,NemoSoda,NemoSoda,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1151770,Dragon Slayer,Silver Cloud,Silver Cloud,,2,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1003190,Alpacapaca Double Dash,Synnergy Circle Games,Synnergy Circle Games,,14,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1139920,VR垃圾分类_Refuse classification,上海科吉信息科技有限公司,上海科吉信息科技有限公司,,1,1,0,"0 .. 20,000",0,0,0,0,1699,1699,0,0
1149080,Swords and Sandals Spartacus,Whiskeybarrel Studios,eGames.com,,23,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1156360,Peaceful Days / 宁静时光,Nhat Nguyen,Nhat Nguyen,,133,13,0,"0 .. 20,000",0,0,0,0,999,999,0,6
1153120,ROAD HOMEWARD 4: last step,OFF1C1AL,OFF1C1AL,,0,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1157890,The Binding of YOU,StarSystemStudios,StarSystemStudios,,11,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1155670,Living with a Scarecrow,鐵日,蟲五十七,,4,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1150650,War Theatre: Blood of Winter,Arcade Distillery,Arcade Distillery,,6,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1005060,Fabulous - New York to LA,"Nitreal, GameHouse",GameHouse,,26,4,0,"0 .. 20,000",0,0,0,0,1299,1299,0,4
1153170,Bomber Bother,DareLooks,DareLooks,,41,4,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1159360,MeiQi Season1,QZQ Studio,"H.P.Y.S,LLC",,83,38,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1153730,SteamCity Chronicles - Rise Of The Rose,FeelThere,FeelThere,,6,6,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1129030,Endless Fables 4: Shadow Within,Sunward Games,Artifex Mundi,,59,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1148090,Solitaire Game Halloween,Creobit,8floor,,7,1,0,"0 .. 20,000",0,0,0,0,49,499,90,0
1155660,The Deed II,Pilgrim Adventures,GrabTheGames,,57,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1147840,Hyper Storm,MotionHouse,MotionHouse,,6,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1161900,Door2:Key,SVGames,SVGames,,26,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1116110,Raifu Wars,Yotis Studios,Yotis Studios,,42,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1162370,Paper - A Game of Folding,Bryce Summer,Bryce Summer,,5,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1140900,The Chasm - Mines Of Madness,"Luca ""Fox"" Giovani","Luca ""Fox"" Giovani",,1,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1029870,Unsung Heroes: The Golden Mask,"Threaks, GameHouse",GameHouse,,46,11,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1161120,A Ghostly Tale,Renee Beaulieu,Renee Beaulieu,,1,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1165820,Super Rebellion,Colossus Game Studio,Colossus Game Studio,,11,5,0,"0 .. 20,000",0,0,0,0,104,299,65,0
1166490,Live Desktop,chengcong,chengcong,,6,12,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1161930,東方幻夢箋 ~ Touhou Phantasm Dream,Lonhong Team,Lonhong Media,,46,8,0,"0 .. 20,000",0,0,0,0,1199,1199,0,2
1164330,Smile To Fly,no.rest,no.rest,,6,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1129660,Runefall 2,Playcademy,GC Games,,31,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1156770,West-Ward,Alex Romauld,Alex Romauld,,1,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1162350,Drill Down,Dakror Games,Dakror Games,,33,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1165540,MAD Maze,MAD Dev Studio,MAD Dev Studio,,4,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1166780,Interactivity: The Interactive Experience,Aetheric Games,Pixeljam,,28,6,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1155600,Retro RPG Online 2,Joshua Langley,Joshua Langley,,1,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1168170,WAIFU HORROR: The Eight Pictures,Konnichiwa Games,Konnichiwa Games,,35,30,0,"0 .. 20,000",19,0,19,0,99,99,0,0
1145410,Knight Swap,Minimol Games,Minimol Games,,72,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1163290,Vortex Attack EX,KaleidoGames,KaleidoGames,,11,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1160420,EducationXR,Heizenrader LLC,Heizenrader LLC,,2,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1147970,Abode 2,Overflow,Overflow,,101,25,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1086840,Operation Sniff,SoloQ,SoloQ,,55,13,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1138260,Figure Simulator War,H-GIRL,H-GIRL,,73,11,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1169020,Dark Fall: Ghost Vigil,Darkling Room,Darkling Room,,122,6,0,"0 .. 20,000",0,0,0,0,1099,1099,0,3
1165180,Knight Eternal,Joshua Keith,Joshua Keith,,18,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1149510,The Leopard Catgirl in Miaoli,Erotes Studio,Erotes Studio,,159,7,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1150140,Just Spin,Just Games Co.,Just Games Co.,,3,1,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1115860,BOMTILES,John Munzo,John Munzo,,7,2,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1151570,ED-IT,Tilephone,Git Together,,7,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
1167090,Desert coachman,迈克儿,迈克儿,,1,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1162440,Explosive Jake,PigeonDev,PigeonDev,,12,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1172220,Space Space,Gino Di Pierro,Gino Di Pierro,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1145530,One day,Zhongce Games,Zhongce Games,,51,13,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1171130,Scraper: Gauntlet,"Labrodex, Inc.","Labrodex, Inc.",,24,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1080240,It's Raining Fists and Metal,"Marco Amadei, Riccardo Ricci",Corvostudio di Amadei Marco,,3,0,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1174260,The Lost Cave of the Ozarks,Rubber Garden,Rubber Garden,,3,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1164970,Dogs of Wallstreet,TeamSmoothBear,TeamSmoothBear,,11,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1164440,Extreme Offroad Monster Simulator,A Nostru,A Nostru,,8,14,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1173500,Kira's Contract,Silver Cloud,Silver Cloud,,2,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1168530,登塔者们 Babel Climbers,Nianless,Nianless,,1,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1176170,GIRLS BATTLEGROUNDS | 性感大逃杀,Rabotiagi games,Rabotiagi games,,35,22,0,"0 .. 20,000",0,0,0,0,99,99,0,0
