appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu
1543040,轮回修仙决,KK,KK,,0,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1540840,Sausage Fiesta,Tornado Games,Tornado Games,,4,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1533750,小小精灵塔防(Little elf tower defense),tree,tree,,2,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1528370,CHACAL,Pernich Media,Pernich Media,,13,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
1537470,Velocity Vector,Alpha Lyrae,Alpha Lyrae,,9,3,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
1541850,Endless Furry Clicker,Tegridy Made Games,Tegridy Made Games,,7,4,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1541750,Toggle,Alexandre Yoshinaga,Alexandre Yoshinaga,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1544460,The Third Day,Pan Studio,Pan Studio,,6,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1525970,Typed82,Beardman Studios,Beardman Studios,,7,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1497170,ONNANOKO KEEPER 2,ilyumi,"ilyumi Co., Ltd.",,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1544140,The Great Empire: Relic of Egypt,Platinum Games,Alawar Entertainment,,3,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1499750,The Frost Rebirth,Tephra Company,Tephra,,10,12,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1463130,Robobo TM,Diaz Pepper,Diaz Pepper,,10,0,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1361670,Skate City,"Agens, Room8",Snowman,,54,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,2
1541410,One Pixel,LineArt Games,LineArt Games,,27,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1471960,Room to Grow,Mischka Kamener,Mischka Kamener,,85,2,0,"0 .. 20,000",0,0,0,0,999,999,0,4
1153850,Super Space Towers,Happy Cactus Games Limited,Happy Cactus Games Limited,,6,0,0,"0 .. 20,000",0,0,0,0,1899,1899,0,0
1342100,Evening Starter,baron sengia,Kagura Games,,61,15,0,"0 .. 20,000",407,0,407,0,1499,1499,0,7
922820,Lotus Bloom,Bloomside Studios,Bloomside Studios,,14,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1549620,Push The Box 3D,NanningsGames,NanningsGames,,3,0,0,"0 .. 20,000",0,0,0,0,59,99,40,0
1527060,Cat Gets Medieval,LetMeowt Games LLC,LetMeowt Games LLC,,55,0,0,"0 .. 20,000",0,0,0,0,999,999,0,2
790030,Hexer,Dave,Dave,,0,1,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1551850,Star Steel,Luci Entertainment,Luci Entertainment,,5,4,0,"0 .. 20,000",0,0,0,0,199,199,0,1
1548630,Grappling Ball,FoxydudeStudios,FoxydudeStudios,,1,0,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1546930,Angry Angry Shark,James O,Ida games,,23,6,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1499400,Retro Classix: SRD - Super Real Darwin,Data East,"Ziggurat, 612 Games",,3,1,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1540410,Retro Classix: Joe & Mac - Caveman Ninja,Data East,"Ziggurat, 612 Games",,12,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1540420,Retro Classix: Super BurgerTime,Data East,"Ziggurat, 612 Games",,5,1,0,"0 .. 20,000",0,0,0,0,699,699,0,1
1546940,Beard Blade,Glovebox Games LLC,Glovebox Games LLC,,41,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,7
1546830,Tiani,Ken Langella,Ken Langella,,1,1,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
1497230,Cauldrons of War - Stalingrad,Maestro Cinetik,Gaming at Work,,34,4,0,"0 .. 20,000",0,0,0,0,999,999,0,4
1550230,Arden's Wake,Penrose,Penrose Studios,,26,4,0,"0 .. 20,000",0,0,0,0,799,799,0,0
1534340,Fi da Puti Samurai,Zanardi and Liza,Zanardi and Liza,,5,2,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1552600,Mage Drops,Orchid of Redemption,Lamplight Forest,,6,0,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
1554340,Toys & Physics,Rex Junior,Rex Junior,,7,7,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1418540,SEARCH PARTY: Director's Cut,games by lum,Torture Star Video,,35,0,0,"0 .. 20,000",0,0,0,0,499,499,0,3
1524650,Sakura Forest Girls,Winged Cloud,Winged Cloud,,19,1,0,"0 .. 20,000",0,0,0,0,999,999,0,1
1546420,BangBangShooting,GenmStudio,GenmStudio,,1,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
1555890,Paradise Lost,CoffSt,CoffSt,,3,6,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
1551660,Gravity Mastery,RedZyrro,RedZyrro,,2,0,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1559750,Dracula VS The Ninja On The Moon,Let's Go to the Grindhouse,Let's Go to The Grindhouse,,8,3,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1539770,Six F and Six 0,うどんぱ,うどんぱ,,18,0,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1559330,Destroy The Hexons - Minimalist Puzzle,Sprovieri Games,Sprovieri Games,,17,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1552400,Pirate Island,ImperiumGame,ImperiumGame,,13,3,0,"0 .. 20,000",0,0,0,0,299,299,0,2
1548110,The Depths,Malicious Tree Games,Malicious Tree Games,,2,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
1558710,Generals. Positional Warfare,oho7nik,oho7nik games,,1,0,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
1550030,Problem Here,Deep Range Studio,Deep Range Studio,,4,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
1562980,Destroyer of Worlds,Luci Entertainment,Luci Entertainment,,11,3,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1545250,ECHOLOCAUTION,ハコニワハコビヤ,ハコニワハコビヤ,,32,0,0,"0 .. 20,000",0,0,0,0,499,499,0,1
1566370,Contrast Tunnel,INFINITE BRIDGE,INFINITE BRIDGE,,4,1,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1559810,Salto,"Michal Cichra, Andrzej Jarzyna, Steven Willmott",Timewarp Inc.,,12,4,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1563550,Childhood Fears,Montgomery Ferguson,Monty Monster Studios,,8,0,0,"0 .. 20,000",0,0,0,0,599,599,0,0
1566680,Still Model 3,MCGame,MCGame,,18,8,0,"0 .. 20,000",0,0,0,0,499,499,0,0
1531300,Galaxy X,Galaxy X,Galaxy X,,4,2,0,"0 .. 20,000",0,0,0,0,0,0,0,1
1487590,Yoshiwara Higanbana,MariaCrown,Beijing Happy Entertainment Technology,,132,5,0,"0 .. 20,000",0,0,0,0,4499,4499,0,7
1563850,DIY MY LADY,William at Oxford,William at Oxford,,68,31,0,"0 .. 20,000",0,0,0,0,179,899,80,1
1558360,Mystery Tales: Master of Puppets Collector's Edition,Domini Games,Big Fish Games,,1,1,0,"0 .. 20,000",0,0,0,0,1399,1399,0,1
1539080,The Immortal,Will Harvey,Piko Interactive LLC,,0,1,0,"0 .. 20,000",0,0,0,0,239,599,60,0
1563530,Dracula Frames,Caio Flavio,Caio Flavio,,20,1,0,"0 .. 20,000",0,0,0,0,99,99,0,1
1564720,先民的遗迹Relics of ancestors,Clock in dream,Clock in dream,,3,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1520710,Entodrive,Noah Williams,Day Dreamer Games,,4,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
1566590,Pilot's Misadventures,SG Interactive,SG Interactive,,2,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
1558440,SPY ESCAPE,Vantan Game Academy Tokyo,Vantan Game Academy Tokyo,,9,0,0,"0 .. 20,000",0,0,0,0,0,0,0,2
23130,Mole Control,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,1
245350,Metro Last Light JP,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,1
55210,HOMEFRONT - Japanese,,,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
2720,ThreadSpace: Hyperbol,Iocaine Studios,SEGA,,34,11,0,"0 .. 20,000",0,0,0,0,99,99,0,0
7340,Azada,Big Fish Games,Big Fish Games,,18,6,0,"0 .. 20,000",0,0,0,0,999,999,0,0
10520,Beijing 2008 - The Official Video Game of the Olympic Games,Eurocom,SEGA,,0,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
34630,Massive Assault,Wargaming.net,Matrix Games/GMX Media,,17,2,0,"0 .. 20,000",208,0,208,0,999,999,0,0
38110,Build-A-Lot 4: Power Source,Hip Soft,iWin,,10,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
41680,Death and the Fly,Independent Programmist Group,Interplay Inc.,,3,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
42000,Trino,Trinoteam,LoadComplete,,9,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
215390,Damage Inc. Pacific Squadron WWII,Trickstar Games,Mad Catz,,8,7,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
227900,Battleship,"Sperasoft, Inc.",PopCap,,25,17,0,"0 .. 20,000",0,0,0,0,0,0,0,0
262610,Liquid Rhythm,WaveDNA,WaveDNA,,21,13,0,"0 .. 20,000",0,0,0,0,4999,4999,0,0
262630,Tom vs. The Armies of Hell,Darkmire Entertainment,Darkmire Entertainment,,13,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
264440,Children of Liberty,Lantana Games,Lantana Games,,3,20,0,"0 .. 20,000",0,0,0,0,999,999,0,0
266270,Gridiron Solitaire,Bill and Eli Productions,Bill and Eli Productions,,58,16,0,"0 .. 20,000",0,0,0,0,799,799,0,1
276220,My Best Friends - Cats & Dogs,Sproing,familyplay,,33,14,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
276380,My Pet Hotel,Independent Arts Software,familyplay,,2,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
276430,My Pet Hotel 2,Independent Arts Software,familyplay,,8,7,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
281900,Indie Graphics Bundle - Royalty Free Sprites,Roencia,Roencia Game Creators,,18,13,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
300620,Flyhunter Origins,Steel Wool Games,Ripstone,,23,4,0,"0 .. 20,000",0,0,0,0,79,399,80,2
300840,JUJU,Flying Wild Hog,Flying Wild Hog,,94,5,0,"0 .. 20,000",78,0,78,0,999,999,0,0
302290,Infinite Game Works Episode 0,Sakura River Interactive,Sakura River Interactive,,7,11,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
312310,Ensign-1,Only Human Studios,Only Human Studios,,6,14,0,"0 .. 20,000",0,0,0,0,199,199,0,0
314850,Haunted House: Cryptic Graves,Dreampainters Software,Atari Inc.,,2,23,0,"0 .. 20,000",0,0,0,0,0,0,0,0
315240,liteCam Android: No Root Android Screen Recorder,"RSUPPORT Co., LTD.","RSUPPORT Co., LTD.",,20,38,0,"0 .. 20,000",0,0,0,0,999,999,0,0
323620,eden - 3D Screensaver,Maurice Pape,Maurice Pape,,2,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
324360,TOTM,Juniper Games,Juniper GmbH,,8,11,0,"0 .. 20,000",0,0,0,0,799,799,0,0
327960,Journey of the King,DigitalWorldEntertainment,DigitalWorldEntertainment,,6,18,0,"0 .. 20,000",0,0,0,0,199,199,0,0
331290,Miko Gakkou: Second Year,xinoro,xinoro,,12,3,0,"0 .. 20,000",0,0,0,0,599,599,0,0
332760,Friendship Club,"Force Of Habit, Clockwork Cuckoo",Force Of Habit,,14,4,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
333130,Do Not Fall,XPEC Entertainment Inc.,XPEC Entertainment Inc.,,10,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
333390,Tales of Aravorn: Seasons Of The Wolf,Winter Wolves,Winter Wolves,,47,13,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
334960,Cell HD: emergence,"New Life Interactive, LLC","New Life Interactive, LLC",,6,8,0,"0 .. 20,000",0,0,0,0,599,599,0,0
334980,Into Blue Valley,Ryan Javanshir,Ryan Javanshir,,30,30,0,"0 .. 20,000",0,0,0,0,499,499,0,0
335770,Tkl Online,KURONEKO SOFT,KURONEKO SOFT,,15,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
338030,Mission Control: NanoMech,WisdomTools,WisdomTools,,3,8,0,"0 .. 20,000",0,0,0,0,899,899,0,0
338070,ルナティックドーン レジェンドパック,ARTDINK,Degica,,14,2,0,"0 .. 20,000",0,0,0,0,3499,3499,0,0
338090,ATLAS レジェンドパック,ARTDINK,Degica,,8,3,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
339530,Factions: Origins of Malu,Burning Dog Media,Burning Dog Media,,16,13,0,"0 .. 20,000",0,0,0,0,0,0,0,0
339540,Artizens,"Artizens, Inc.","Artizens, Inc.",,18,19,0,"0 .. 20,000",0,0,0,0,0,0,0,0
339690,Paperbound,Dissident Logic,Dissident Logic,,27,3,0,"0 .. 20,000",32,0,32,0,999,999,0,0
340410,SuperBike TT,Ghost Machine,Ghost Machine,,3,3,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
340480,Project Green Beat,SeattleEgg,Indie Game - None,,14,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
341960,DP Animation Maker,DesktopPaints LLC,DesktopPaints LLC,,30,9,0,"0 .. 20,000",0,0,0,0,6999,6999,0,0
343120,Motorbike,baKno Games,baKno Games,,39,21,0,"0 .. 20,000",0,0,0,0,999,999,0,0
343770,Rotieer,Enzo Whyte,Enzo Whyte,,5,9,0,"0 .. 20,000",0,0,0,0,299,299,0,0
345790,Bridge Creator 2015,,Zojoi,,10,10,0,"0 .. 20,000",0,0,0,0,0,0,0,0
346060,Disney High School Musical 3: Senior Year Dance,Page 44 Studios,Disney,,50,5,0,"0 .. 20,000",0,0,0,0,1999,1999,0,1
348180,Starship Traveller,Tin Man Games,Tin Man Games,,39,26,0,"0 .. 20,000",0,0,0,0,249,499,50,0
351170,Pixel: ru²,C63 Industries,C63 Industries,,15,4,0,"0 .. 20,000",940,0,940,0,999,999,0,0
284020,Freddi Fish and Luther's Maze Madness,Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,43,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
343320,StaudSoft's Synthetic World Beta,StaudSoft,StaudSoft,,15,10,0,"0 .. 20,000",0,0,0,0,999,999,0,0
347050,Vol'Talkes - The AI War,HyperDrive Games,HyperDrive Games,,0,3,0,"0 .. 20,000",0,0,0,0,2999,2999,0,0
348160,RUMP! - It's a Jump and Rump!,Dedication Labs,Dedication Labs,,40,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
349670,Solar System Conflict,UnexEvo,UnexEvo,,13,25,0,"0 .. 20,000",0,0,0,0,999,999,0,0
356770,Astronaut Simulator,Astrosimer,Astrosimer,,37,21,0,"0 .. 20,000",0,0,0,0,199,199,0,0
354770,Trigger Saint,Aaron Arcand,Undergroundies,,19,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
346150,Martial Law,DropDGames,DropDGames,,7,14,0,"0 .. 20,000",0,0,0,0,299,299,0,0
354180,Bunker - The Underground Game,Nightly Studios,2tainment GmbH,,43,26,0,"0 .. 20,000",190,0,190,0,399,399,0,0
356800,Choice of the Petal Throne,Choice of Games,Choice of Games,,9,10,0,"0 .. 20,000",0,0,0,0,399,399,0,0
328650,Knight of the Hamsters,Johnny Death Games,Red Fly Studio,,10,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
333580,"Slow Down, Bull",Insomniac Games,Insomniac Games,,14,2,0,"0 .. 20,000",0,0,0,0,199,199,0,0
355140,Traps N' Gemstones,Donut Games,Donut Games,,13,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
356170,Tile Rider,7 Soft Pillows,7 Soft Pillows,,11,4,0,"0 .. 20,000",0,0,0,0,399,399,0,0
361110,Prometheus - The Fire Thief,Magical Hackers,Magical Hackers,,4,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
364240,liquivid Video Improve 2,nullplussoftware,nullplussoftware,,37,15,0,"0 .. 20,000",0,0,0,0,0,0,0,0
352290,Rapture Session & Pro,Cakewalk,Cakewalk,,14,5,0,"0 .. 20,000",0,0,0,0,0,0,0,0
361430,The Little Crane That Could,Game Studio Abraham Stolk Inc.,Game Studio Abraham Stolk Inc.,,21,15,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
352640,The Indie Mixtape,"Daniel Linssen, Detective, Ditto, Glitchnap, Shark Jump Studios",CDP,,33,7,0,"0 .. 20,000",2,0,2,0,999,999,0,0
354600,Decisive Campaigns: Case Blue,VR Designs,Slitherine Ltd.,,39,4,0,"0 .. 20,000",3872,0,3872,0,3999,3999,0,1
365290,House of Nightmares B-Movie Edition,Morphodox Studios,Morphodox Studios,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
365430,Everything is Black and White,Thomas Gwaltney,Thomas Gwaltney,,9,4,0,"0 .. 20,000",0,0,0,0,199,199,0,0
363070,Let's Explore the Jungle (Junior Field Trips),Humongous Entertainment,"Humongous Entertainment, Nightdive Studios",,22,2,0,"0 .. 20,000",0,0,0,0,699,699,0,0
349980,Gremlin Invasion: Survivor,"CS Squared Games, Among Giants",CS Squared Games,,1,1,0,"0 .. 20,000",0,0,0,0,99,99,0,0
367660,UfoPilot : Astro-Creeps Elite,nornware AB,nornware AB,,2,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
346340,Gran Vitreous,Heliocentric Studios,Heliocentric Studios,,23,7,0,"0 .. 20,000",0,0,0,0,499,499,0,1
350000,Exostorm,"Midnight Oil Games, LLC","Midnight Oil Games, LLC",,5,3,0,"0 .. 20,000",0,0,0,0,399,399,0,0
360680,Drone Zero Gravity,Isaac Nichols,Isaac Nichols,,7,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
356090,Machineers - Episode 1: Tivoli Town,Lohika Games,Lohika Games,,27,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
371400,Downpour,Modesto A. Rabena,Divergent Game Studio,,8,6,0,"0 .. 20,000",0,0,0,0,99,99,0,0
368880,Mystery Maze Of Balthasar Castle,"Caipirinha Games, DevQ1",Libredia,,7,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
369700,Tanzia,Arcanity Inc,Arcanity Inc,,55,4,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
357920,Final Strike,Ghost Machine,Ghost Machine,,14,24,0,"0 .. 20,000",0,0,0,0,999,999,0,0
371530,Legends of Pixelia,SimaGames,SimaGames,,25,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
370970,Unlimited Escape 3 & 4 Double Pack,Carlo D'Apostoli Projects,Strategy First,,1,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
331570,Wimp: Who Stole My Pants?,FlexileStudio,FlexileStudio,,33,9,0,"0 .. 20,000",121,0,121,0,399,399,0,0
366410,Ludoku,Ludomo Gamestudio,Ludomo Gamestudio,,19,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
339560,Man Alive,Global Empire Soft,Global Empire Soft,,5,16,0,"0 .. 20,000",0,0,0,0,499,499,0,0
371850,Football Mogul 2014,"Sports Mogul, Inc.","Sports Mogul, Inc.",,28,14,0,"0 .. 20,000",3,0,3,0,99,99,0,0
376130,Illuminascii,DDD Wares,DDD Wares,,24,19,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
375090,The Eigengrau Menagerie,Ozzie Sneddon,Librarium Studios,,12,4,0,"0 .. 20,000",0,0,0,0,299,299,0,0
335310,Eisenbahn X,"TREND, Softpro",Koch Media,,11,10,0,"0 .. 20,000",0,0,0,0,3999,3999,0,0
374450,Cheats 4 Hire,Travian Games GmbH,Travian Games GmbH,,18,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
300400,Unpossible,"Acceleroto, Inc.","Acceleroto, Inc.",,104,18,0,"0 .. 20,000",34,0,34,0,299,299,0,0
373820,Soccer Pinball Thrills,"Fancy Bytes, Reactor",United Independent Entertainment GmbH,,4,13,0,"0 .. 20,000",0,0,0,0,399,399,0,0
364840,N2O: Nitrous Oxide,Urbanscan,Console Classics,,26,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
367050,Vindicator: Uprising,GamePhase,GamePhase,,13,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
383190,SUMICO - The Numbers Game,Ludomotion,Ludomotion,,15,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
372590,Grand Designer,Ignishot,Ignishot,,56,5,0,"0 .. 20,000",0,0,0,0,6999,6999,0,0
384100,Slybots: Frantic Zone,"Team ERROR, Tiny Colossus",Mangatar Games,,30,7,0,"0 .. 20,000",0,0,0,0,699,699,0,0
380860,Barbara-ian,Owlbear,Owlbear,,22,5,0,"0 .. 20,000",0,0,0,0,599,599,0,0
388280,Snapshot - DSLR Camera Control,Chris Hopkin,Chris Hopkin,,5,2,0,"0 .. 20,000",0,0,0,0,299,299,0,0
346430,Spectrum: First Light,"Mido Basim, Danny Wei",Mido Basim,,3,4,0,"0 .. 20,000",0,0,0,0,999,999,0,0
384910,Last Half of Darkness - Society of the Serpent Moon,WRF Studios,WRF Studios,,21,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
387280,Inferno 2,Radiangames,Radiangames,,38,3,0,"0 .. 20,000",0,0,0,0,499,499,0,0
387430,The Viceroy,Goatee Games,Goatee Games,,22,9,0,"0 .. 20,000",0,0,0,0,1999,1999,0,0
387770,Professor Teaches PowerPoint 2013 & 365,Individual Software,Individual Software,,2,0,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
374120,Fork Truck Challenge,Mint Arcade Ltd.,Mint Arcade Ltd.,,4,8,0,"0 .. 20,000",0,0,0,0,799,799,0,0
321390,Zone 22,Nordic Legacy,Nordic Legacy,,1,11,0,"0 .. 20,000",0,0,0,0,799,799,0,0
333290,Mos Speedrun 2,Physmo,Physmo,,18,1,0,"0 .. 20,000",0,0,0,0,399,399,0,0
384920,ABD: A Beautiful Day,"Robert Bonner, Jack Hanley, Ben Rawles, Boris Blosse","Gag A Maggot Entertainment, LLC.",,11,36,0,"0 .. 20,000",0,0,0,0,2499,2499,0,0
393540,TNN Motorsports Hardcore TR,ASC Games,Console Classics,,3,2,0,"0 .. 20,000",0,0,0,0,499,499,0,0
393550,The Journey Back,Erwin Wolf,MarWin Studios,,20,8,0,"0 .. 20,000",0,0,0,0,299,299,0,0
337700,SCS deORBIT,Zero Dollarz,Zero Dollarz,,17,8,0,"0 .. 20,000",0,0,0,0,99,99,0,0
354810,Coated,"mamoniem, Owlnight",Owlnight,,2,5,0,"0 .. 20,000",0,0,0,0,499,499,0,0
394270,Country Tales,Cateia Games,Libredia Entertainment,,15,3,0,"0 .. 20,000",0,0,0,0,699,699,0,0
366050,Star Balls,Bolder Games,Bolder Games,,3,1,0,"0 .. 20,000",0,0,0,0,499,499,0,0
388720,Link: The Unleashed Nexus,Reminisce,Reminisce,,44,10,0,"0 .. 20,000",121,0,121,0,999,999,0,0
394390,Daydreamer: Awakened Edition,Roland Studios,ATLUS,,18,2,0,"0 .. 20,000",0,0,0,0,1099,1099,0,0
336220,ORBITOR,Evil Aliens,Evil Aliens,,21,11,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
377250,Subaeria,Studios iLLOGIKA,Studios iLLOGIKA,,17,3,0,"0 .. 20,000",0,0,0,0,1299,1299,0,0
357700,Rogue Continuum,Rocktastic Games,Rocktastic Games,,19,3,0,"0 .. 20,000",12,0,12,0,0,0,0,0
397200,Deliverance,TBDTS Games,TBDTS Games,,12,15,0,"0 .. 20,000",0,0,0,0,499,499,0,0
394840,Mars Colony: Frontier,HyperKat Games,HyperKat Games,,22,34,0,"0 .. 20,000",0,0,0,0,499,499,0,0
399180,Actua Golf 3,Urbanscan,Console Classics,,4,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
382270,Space Xonix,SRF Games,SRF Games,,15,2,0,"0 .. 20,000",0,0,0,0,99,99,0,0
340370,Shades of Black,MDNA Games,"Tri Synergy, Inc.",,15,1,0,"0 .. 20,000",0,0,0,0,1199,1199,0,0
374690,RigIT,RigIT,RigIT,,1,9,0,"0 .. 20,000",0,0,0,0,899,899,0,0
399900,Mad Snowboarding,Denis Lapiner,Denis Lapiner,,15,12,0,"0 .. 20,000",0,0,0,0,499,499,0,0
397240,Troubles Land,ENKSoft,ENKSoft,,8,6,0,"0 .. 20,000",0,0,0,0,499,499,0,0
397860,Carnivore Land,dwCrew,dwCrew,,17,2,0,"0 .. 20,000",0,0,0,0,799,799,0,0
337650,Soft Body,Zeke Virant,Zeke Virant,,35,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
395190,Reiner Knizia's The Confrontation,"Offworld Games, LLC","Offworld Games, LLC",,11,0,0,"0 .. 20,000",0,0,0,0,0,0,0,0
404460,Melter Man,Husky Swim Team,"RMM Studios, LLC",,15,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
366100,Champions Of Chaos 2,Epic LLama,Epic LLama,,13,1,0,"0 .. 20,000",0,0,0,0,199,199,0,0
403660,Omnipresent,Starkey Industries,Starkey Industries,,15,13,0,"0 .. 20,000",0,0,0,0,399,399,0,0
403230,ZombieZoid Zenith,Adhoc Games,Adhoc Games,,20,4,0,"0 .. 20,000",0,0,0,0,599,599,0,0
403840,Stacks TNT,Funcraft Games,Funcraft Games,,14,10,0,"0 .. 20,000",0,0,0,0,499,499,0,0
405240,Hairy Little Buggers,Michael Todd Games,Michael Todd Games,,18,9,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
344100,Never Ending Night,Dot Dream,Dot Dream,,13,5,0,"0 .. 20,000",0,0,0,0,99,99,0,0
402970,Fringes of the Empire,Lost Astronaut Studios,Self-Published,,1,0,0,"0 .. 20,000",0,0,0,0,99,99,0,0
395640,Velocity Stream,Cavelight Entertainment,Cavelight Entertainment,,7,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
399880,Amos From Outer Space,Poisson Rouge Interactica ltd,Poisson Rouge Interactica ltd,,7,1,0,"0 .. 20,000",0,0,0,0,299,299,0,0
403490,Lands of Hope Redemption,Regal Computer Services,Regal Computer Services,,7,3,0,"0 .. 20,000",0,0,0,0,0,0,0,0
302810,Divinia Chronicles: Relics of Gan-Ti,Team Monkey,Team Monkey,,34,5,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
406060,Professor Teaches PowerPoint 2016,Individual Software,Individual Software,,0,1,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
406030,Professor Teaches Word 2016,Individual Software,Individual Software,,1,2,0,"0 .. 20,000",0,0,0,0,1499,1499,0,0
352530,Poppy Kart,"Stephane Graziano, Franck Graziano, Mathieu Lamarche",Webrox,,7,4,0,"0 .. 20,000",0,0,0,0,499,499,0,0
403460,SkyScrappers,Ground Shatter,Ground Shatter,,11,12,0,"0 .. 20,000",0,0,0,0,999,999,0,0
367820,Decromancer,UNIT9,UNIT9,,10,3,0,"0 .. 20,000",0,0,0,0,999,999,0,0
372950,Professor Why Chemistry 1,Professor Why,Professor Why,,9,1,0,"0 .. 20,000",0,0,0,0,999,999,0,0
